1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0083131	0.17048	-0.42737	1.0472	-0.5215	-0.14864	-0.015042	0.38636	-0.47255	0.90626	-0.32783	-0.36566
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0082953	0.17488	-0.42792	1.0513	-0.5252	-0.15023	-0.014507	0.38611	-0.47265	0.90139	-0.32327	-0.36248
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080304	0.18612	-0.44813	1.0832	-0.53883	-0.15417	-0.014469	0.39733	-0.46514	0.86627	-0.2973	-0.36643
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080003	0.19328	-0.4591	1.102	-0.54821	-0.15707	-0.013851	0.40191	-0.46125	0.84534	-0.28178	-0.36675
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0082903	0.18424	-0.45495	1.0917	-0.54141	-0.16671	-0.013732	0.39384	-0.46507	0.85013	-0.28229	-0.37739
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0082801	0.18194	-0.45092	1.0823	-0.53854	-0.15729	-0.013329	0.3923	-0.46959	0.85687	-0.28703	-0.36864
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0080967	0.17897	-0.44626	1.0708	-0.53564	-0.14564	-0.012665	0.3904	-0.47579	0.86479	-0.29307	-0.35797
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0078263	0.17602	-0.44114	1.0585	-0.53342	-0.13442	-0.011766	0.3883	-0.48204	0.87264	-0.30001	-0.34749
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.007573	0.17282	-0.43652	1.0464	-0.53092	-0.12291	-0.011005	0.38615	-0.48831	0.88027	-0.30664	-0.33696
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0072686	0.16957	-0.43145	1.034	-0.52872	-0.11156	-0.010144	0.38394	-0.49467	0.88834	-0.31388	-0.32654
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0070404	0.16665	-0.42711	1.023	-0.52615	-0.10024	-0.0094724	0.38175	-0.5007	0.89611	-0.31993	-0.31592
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0066259	0.16284	-0.42261	1.0105	-0.52339	-0.088918	-0.0086548	0.37882	-0.50769	0.90467	-0.32717	-0.30538
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0060557	0.15815	-0.41993	0.99938	-0.52123	-0.077688	-0.0077133	0.37443	-0.51508	0.91123	-0.33307	-0.29437
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0053319	0.15133	-0.41799	0.98804	-0.51932	-0.065657	-0.0066857	0.36836	-0.52313	0.91715	-0.33902	-0.28297
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0046808	0.14338	-0.41653	0.97726	-0.51713	-0.053836	-0.0057075	0.36029	-0.53137	0.92265	-0.34383	-0.27098
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0038905	0.13446	-0.41508	0.96673	-0.51493	-0.041811	-0.0047593	0.35133	-0.53922	0.9281	-0.34894	-0.25882
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0031542	0.12408	-0.4145	0.95728	-0.51268	-0.029083	-0.0040824	0.34122	-0.54621	0.93255	-0.35335	-0.24628
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0023557	0.11341	-0.41274	0.94734	-0.51035	-0.016614	-0.003298	0.33033	-0.55317	0.93813	-0.35828	-0.23362
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0017027	0.10248	-0.4113	0.93841	-0.50896	-0.0043542	-0.0026372	0.31893	-0.55954	0.94279	-0.36298	-0.22086
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0010442	0.090636	-0.40963	0.92953	-0.50775	0.0084774	-0.0020481	0.30704	-0.56521	0.94707	-0.36782	-0.20797
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0003377	0.078321	-0.40737	0.92078	-0.5065	0.021355	-0.0014681	0.29471	-0.57063	0.95228	-0.37318	-0.19501
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00035426	0.066157	-0.40485	0.91265	-0.50532	0.03372	-0.00099828	0.28197	-0.57499	0.95718	-0.37853	-0.18199
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00033026	0.053532	-0.40195	0.90466	-0.50453	0.046512	-0.00014067	0.26885	-0.57908	0.96211	-0.38368	-0.16881
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00026556	0.040547	-0.3989	0.89646	-0.50305	0.059471	0.00074251	0.25559	-0.5822	0.9671	-0.38939	-0.15564
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00071847	0.027462	-0.39497	0.88824	-0.50245	0.072261	0.001089	0.2421	-0.58553	0.97226	-0.39495	-0.14238
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0011941	0.014239	-0.39097	0.88016	-0.50184	0.085198	0.0013145	0.22855	-0.5882	0.97733	-0.40092	-0.12918
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0018017	0.0011226	-0.38699	0.87275	-0.50212	0.09782	0.001675	0.21494	-0.59014	0.98192	-0.40728	-0.11608
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0021266	-0.011944	-0.38249	0.86512	-0.5013	0.1105	0.001761	0.20122	-0.59235	0.98771	-0.41324	-0.10276
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.002473	-0.025312	-0.3774	0.85749	-0.50163	0.12327	0.001954	0.18739	-0.59376	0.99296	-0.41986	-0.089537
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0029079	-0.038157	-0.37288	0.85063	-0.50151	0.13559	0.0020894	0.17377	-0.59462	0.9979	-0.4261	-0.07632
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0031844	-0.051568	-0.36722	0.8427	-0.50124	0.1486	0.0022298	0.15992	-0.59614	1.0042	-0.43292	-0.062974
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0034966	-0.064865	-0.36186	0.83509	-0.50127	0.16131	0.0022989	0.14611	-0.59672	1.0095	-0.43986	-0.049751
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0037694	-0.077832	-0.35641	0.82826	-0.50135	0.17382	0.0024026	0.13234	-0.597	1.0149	-0.44635	-0.036408
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0040534	-0.091396	-0.35025	0.82014	-0.50116	0.18691	0.002552	0.11845	-0.59749	1.0208	-0.45342	-0.023024
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0042099	-0.10441	-0.34462	0.81337	-0.50164	0.19944	0.0025838	0.10463	-0.59738	1.026	-0.46032	-0.0097153
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0044812	-0.11776	-0.33849	0.80589	-0.50195	0.21223	0.0027694	0.090715	-0.59737	1.0317	-0.46759	0.0036455
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0045654	-0.13094	-0.33226	0.79846	-0.50212	0.22502	0.0028103	0.076825	-0.59739	1.0377	-0.47486	0.017078
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0048217	-0.14373	-0.32626	0.79221	-0.50304	0.23742	0.0030011	0.063097	-0.59613	1.0423	-0.48174	0.030424
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0048772	-0.15692	-0.31965	0.78424	-0.50279	0.25015	0.0030367	0.049167	-0.59605	1.0487	-0.48936	0.043921
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049608	-0.17017	-0.31329	0.77676	-0.50276	0.26299	0.0031054	0.035253	-0.5956	1.0548	-0.49676	0.057491
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049771	-0.18355	-0.30639	0.76963	-0.50325	0.27614	0.0032819	0.021319	-0.59479	1.0606	-0.50406	0.071148
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.005061	-0.1964	-0.30017	0.76239	-0.50346	0.28868	0.0033687	0.007364	-0.59396	1.0664	-0.51163	0.084682
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049859	-0.20953	-0.29304	0.75419	-0.50314	0.30132	0.0035254	-0.0067933	-0.59383	1.0731	-0.51938	0.098473
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049828	-0.22246	-0.2865	0.7474	-0.50404	0.3141	0.0037442	-0.020765	-0.59243	1.0782	-0.5265	0.11221
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0049828	-0.22246	-0.2865	0.7474	-0.50404	0.3141	0.0037442	-0.020765	-0.59243	1.0782	-0.5265	0.11221
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0055798	-0.22435	-0.28865	0.75115	-0.50232	0.31701	0.0025641	-0.019946	-0.58582	1.0746	-0.52667	0.11257
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.006423	-0.22754	-0.29222	0.76041	-0.50287	0.32251	0.0010753	-0.020474	-0.57439	1.0662	-0.52491	0.1149
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0062801	-0.2395	-0.29843	0.80038	-0.52258	0.33782	-0.0019236	-0.031831	-0.53785	1.0252	-0.50625	0.13008
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0068753	-0.24137	-0.30146	0.8036	-0.5218	0.33984	-0.002588	-0.031582	-0.53219	1.021	-0.5069	0.12998
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0077394	-0.25057	-0.31088	0.82943	-0.5363	0.34938	-0.0038161	-0.039165	-0.50654	0.98774	-0.49721	0.13793
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0082458	-0.25237	-0.3138	0.83254	-0.53555	0.35128	-0.0044839	-0.0389	-0.50129	0.98385	-0.49785	0.13778
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0088655	-0.25917	-0.32355	0.86564	-0.54407	0.3578	-0.0083214	-0.042942	-0.47797	0.95768	-0.4804	0.14158
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0087807	-0.25896	-0.32608	0.86785	-0.5424	0.35911	-0.008409	-0.040527	-0.47293	0.9538	-0.48045	0.14057
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.010677	-0.26086	-0.33964	0.89976	-0.55164	0.36045	-0.012283	-0.04081	-0.45339	0.92864	-0.46599	0.14034
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.011152	-0.26172	-0.34224	0.90092	-0.55022	0.36128	-0.012834	-0.040136	-0.45019	0.9268	-0.46746	0.13967
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.011849	-0.2632	-0.34646	0.90567	-0.54967	0.36283	-0.013677	-0.039016	-0.44483	0.92205	-0.46719	0.13856
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013652	-0.26694	-0.36471	0.94609	-0.5604	0.36465	-0.018138	-0.041979	-0.42295	0.89147	-0.4471	0.13972
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.014972	-0.26763	-0.37341	0.95972	-0.56465	0.3653	-0.019713	-0.041157	-0.41428	0.87957	-0.44321	0.13875
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016057	-0.26871	-0.38134	0.97194	-0.56693	0.36587	-0.021223	-0.04089	-0.40627	0.8697	-0.43938	0.13803
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016982	-0.27001	-0.38881	0.98298	-0.56822	0.36668	-0.022682	-0.040763	-0.39892	0.86104	-0.43593	0.13735
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017694	-0.27094	-0.39319	0.98735	-0.56645	0.36724	-0.02384	-0.040221	-0.39422	0.85806	-0.43599	0.13635
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017907	-0.27177	-0.39634	0.99139	-0.56478	0.36727	-0.024702	-0.040658	-0.39034	0.85646	-0.43582	0.13604
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017121	-0.27509	-0.40147	1.0024	-0.56402	0.36825	-0.025334	-0.044088	-0.3833	0.85432	-0.43437	0.13725
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017051	-0.2772	-0.40435	1.0059	-0.56236	0.36965	-0.025986	-0.044411	-0.37964	0.85413	-0.4357	0.1367
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013277	-0.29202	-0.41792	1.0407	-0.56982	0.37784	-0.025603	-0.056078	-0.36765	0.84943	-0.42987	0.14176
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013457	-0.29499	-0.42368	1.0503	-0.57027	0.37902	-0.026532	-0.058353	-0.36311	0.84861	-0.43036	0.14202
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013844	-0.29711	-0.4286	1.0568	-0.56949	0.37956	-0.027505	-0.059807	-0.35925	0.84792	-0.43118	0.14189
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.014228	-0.2987	-0.43309	1.0619	-0.56775	0.37965	-0.028471	-0.060949	-0.35551	0.84727	-0.43211	0.1415
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.014686	-0.29975	-0.43699	1.0653	-0.56526	0.37933	-0.029423	-0.061672	-0.35202	0.84667	-0.43309	0.14079
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015211	-0.30028	-0.44038	1.0674	-0.56211	0.3784	-0.030465	-0.062088	-0.34868	0.84606	-0.434	0.13977
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015747	-0.30076	-0.44334	1.0689	-0.55845	0.37722	-0.031463	-0.062582	-0.34541	0.84599	-0.43516	0.13857
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016195	-0.30121	-0.44578	1.0697	-0.55428	0.37566	-0.032554	-0.063323	-0.34231	0.8466	-0.43651	0.13723
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016604	-0.30178	-0.44781	1.07	-0.55	0.37377	-0.033439	-0.064171	-0.33942	0.84752	-0.43792	0.13564
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.016929	-0.30269	-0.44983	1.07	-0.54508	0.37132	-0.034527	-0.065537	-0.33662	0.84897	-0.43937	0.13355
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017266	-0.30391	-0.45151	1.0698	-0.5399	0.3689	-0.035498	-0.066972	-0.33413	0.85083	-0.44059	0.13125
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017456	-0.30533	-0.45307	1.0693	-0.53394	0.36588	-0.036644	-0.069206	-0.33202	0.85337	-0.44148	0.12897
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.01761	-0.30774	-0.45471	1.0683	-0.52641	0.36287	-0.037912	-0.072086	-0.33056	0.85688	-0.44188	0.12638
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.017674	-0.31133	-0.45738	1.0653	-0.51694	0.36068	-0.038809	-0.076353	-0.33141	0.86085	-0.44146	0.1248
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.01682	-0.31479	-0.46053	1.0593	-0.50627	0.35983	-0.038247	-0.08072	-0.33424	0.86584	-0.44217	0.12482
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.015007	-0.3179	-0.4632	1.0511	-0.49464	0.3595	-0.036534	-0.084809	-0.33783	0.87218	-0.44424	0.12546
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.013155	-0.32105	-0.46525	1.0423	-0.48303	0.35913	-0.034776	-0.089119	-0.34163	0.87915	-0.44674	0.12625
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.011355	-0.32469	-0.46681	1.0323	-0.47078	0.35905	-0.03304	-0.093876	-0.34595	0.88709	-0.44975	0.12726
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0093982	-0.32872	-0.46777	1.0212	-0.45779	0.35886	-0.031179	-0.099109	-0.35089	0.89592	-0.45299	0.12833
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0077886	-0.33292	-0.46809	1.0093	-0.44504	0.35869	-0.029527	-0.10497	-0.35598	0.90554	-0.45701	0.12977
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0059715	-0.33754	-0.46788	0.99643	-0.43177	0.35865	-0.027809	-0.11101	-0.36159	0.9159	-0.46123	0.13124
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.004211	-0.34263	-0.46709	0.9823	-0.41777	0.35906	-0.02602	-0.1175	-0.36765	0.92743	-0.46617	0.13294
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.0030525	-0.34577	-0.46654	0.97231	-0.40806	0.35844	-0.024778	-0.12263	-0.37167	0.93557	-0.46994	0.13431
1.1	-0.3	-1.5	1.1	0.3	-1.5	-0.00050491	-0.35352	-0.46422	0.95203	-0.3891	0.35939	-0.022287	-0.13177	-0.3812	0.95276	-0.47691	0.13664
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.00096411	-0.35952	-0.46142	0.93574	-0.37502	0.36002	-0.020805	-0.1395	-0.38816	0.96695	-0.48378	0.13898
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.00059172	-0.3592	-0.46221	0.93194	-0.37097	0.35733	-0.02057	-0.14311	-0.38815	0.96981	-0.48664	0.14033
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0048004	-0.37182	-0.45657	0.90065	-0.34356	0.36024	-0.016897	-0.1558	-0.40508	0.99716	-0.49606	0.14321
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0058499	-0.3784	-0.45146	0.88129	-0.32894	0.36102	-0.015762	-0.16453	-0.41297	1.0142	-0.505	0.14609
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.0054014	-0.3779	-0.45197	0.8774	-0.32515	0.35794	-0.015572	-0.16825	-0.41292	1.0172	-0.508	0.14739
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
1.1	-0.3	-1.5	1.1	0.3	-1.5	0.005246	-0.37769	-0.4518	0.87178	-0.31993	0.35449	-0.01509	-0.17255	-0.41388	1.0213	-0.51106	0.1488
